*********************************************************************************
Sensor Log file is generated using GNSS/IMU Logger (Version v1.0.0.0)
Sensor Flag- 1 : Accelerometer [m/s2]  2: Gyroscope [rad/s]  3: Magnetometer [μT]
UNIX Epoch timestamp,sensor Flag,x-axis,y-axis,z-axis
1603504364517,2,0.05911255,0.0093688965,-0.016342163 
1603504364519,1,-0.086135864,1.9812622,9.516251 
1603504364520,2,0.06643677,0.0032653809,-0.01512146 
1603504364522,1,-0.093322754,1.9884338,9.480362 
1603504364522,2,0.06399536,-4.119873E-4,-0.011459351 
1603504364524,1,-0.100494385,2.005188,9.47319 
1603504364524,2,0.06399536,-0.006500244,-0.007797241 
1603504364526,1,-0.114852905,2.0195465,9.489929 
1603504364526,2,0.06399536,-0.0138549805,-0.005355835 
1603504364524,3,-19.42482,17.690277,65.30609 
1603504364529,1,-0.114852905,2.0291138,9.49472 
1603504364529,2,0.05911255,-0.018737793,-0.0029144287 
1603504364531,1,-0.119644165,2.0362854,9.506683 
1603504364531,2,0.061553955,-0.019943237,-0.004119873 
1603504364533,1,-0.107681274,2.0195465,9.506683 
1603504364534,2,0.053024292,-0.023620605,-0.0016784668 
1603504364536,1,-0.093322754,2.0195465,9.521042 
1603504364535,2,0.050582886,-0.026062012,7.6293945E-4 
1603504364538,1,-0.086135864,2.0315094,9.537796 
1603504364538,2,0.050582886,-0.022384644,0.0019836426 
1603504364540,1,-0.086135864,2.009964,9.533005 
1603504364540,2,0.046920776,-0.02482605,0.0032043457 
1603504364543,1,-0.08375549,2.0147552,9.533005 
1603504364542,2,0.046920776,-0.0211792,0.0032043457 
1603504364545,1,-0.06939697,2.0219421,9.573685 
1603504364545,2,0.039596558,-0.018737793,0.0019836426 
1603504364548,1,-0.0382843,2.0123596,9.585648 
1603504364547,2,0.04324341,-0.018737793,7.6293945E-4 
1603504364544,3,-20.118713,17.34314,65.8123 
1603504364550,1,-0.023925781,2.0123596,9.604797 
1603504364550,2,0.04812622,-0.017501831,0.0019836426 
1603504364552,1,0.0023956299,2.0219421,9.621536 
1603504364552,2,0.038360596,-0.0138549805,7.6293945E-4 
1603504364554,1,0.03111267,2.0195465,9.662216 
1603504364554,2,0.045684814,-0.0138549805,7.6293945E-4 
1603504364556,1,0.04547119,2.0195465,9.669403 
1603504364557,2,0.038360596,-0.00894165,-0.0029144287 
1603504364559,1,0.04547119,2.0243225,9.669403 
1603504364559,2,0.038360596,-0.00894165,-0.005355835 
1603504364561,1,0.047851562,2.0267181,9.674179 
1603504364561,2,0.04324341,-0.0028533936,-0.0065612793 
1603504364563,1,0.052642822,2.038681,9.688538 
1603504364563,2,0.039596558,-0.0028533936,-0.009002686 
1603504364566,1,0.033493042,2.0315094,9.67897 
1603504364566,2,0.04324341,-4.119873E-4,-0.012680054 
1603504364564,3,-20.118713,17.34314,66.1499 
1603504364569,1,0.026321411,2.045868,9.671783 
1603504364569,2,0.039596558,8.239746E-4,-0.013900757 
1603504364571,1,0.0023956299,2.0554352,9.664612 
1603504364571,2,0.042037964,0.002029419,-0.016342163 
1603504364573,1,-0.01675415,2.0626068,9.647858 
1603504364573,2,0.04812622,-0.0016174316,-0.017562866 
1603504364575,1,-0.04547119,2.0650024,9.614365 
1603504364575,2,0.04324341,-0.006500244,-0.018798828 
1603504364578,1,-0.08375549,2.0554352,9.59761 
1603504364578,2,0.039596558,-0.010177612,-0.017562866 
1603504364580,1,-0.086135864,2.0697937,9.580856 
1603504364580,2,0.04324341,-0.0138549805,-0.017562866 
1603504364582,1,-0.086135864,2.0602264,9.578476 
1603504364582,2,0.04447937,-0.016296387,-0.016342163 
1603504364585,1,-0.086135864,2.0626068,9.556931 
1603504364584,2,0.042037964,-0.023620605,-0.016342163 
1603504364587,1,-0.090927124,2.0626068,9.549759 
1603504364587,2,0.04324341,-0.029724121,-0.012680054 
1603504364584,3,-20.292282,17.516708,65.64369 
1603504364589,1,-0.086135864,2.050644,9.561722 
1603504364589,2,0.04447937,-0.034622192,-0.012680054 
1603504364592,1,-0.086135864,2.0434723,9.57608 
1603504364592,2,0.042037964,-0.039505005,-0.012680054 
1603504364594,1,-0.086135864,2.0219421,9.611969 
1603504364594,2,0.046920776,-0.044387817,-0.007797241 
1603504364596,1,-0.07896423,2.0291138,9.621536 
1603504364597,2,0.049362183,-0.04560852,-0.0065612793 
1603504364599,1,-0.055038452,2.0219421,9.647858 
1603504364599,2,0.04447937,-0.050491333,-0.005355835 
1603504364601,1,-0.01914978,2.0195465,9.657425 
1603504364601,2,0.050582886,-0.055389404,-0.0065612793 
1603504364603,1,0.011962891,2.0219421,9.667007 
1603504364603,2,0.05178833,-0.05659485,-0.0029144287 
1603504364606,1,0.047851562,2.0147552,9.664612 
1603504364606,2,0.05178833,-0.059036255,-0.005355835 
1603504364604,3,-20.292282,17.863846,65.13748 
1603504364608,1,0.08375549,2.0267181,9.688538 
1603504364608,2,0.050582886,-0.06149292,-0.0065612793 
1603504364610,1,0.100494385,2.0530396,9.71965 
1603504364611,2,0.050582886,-0.067596436,-0.009002686 
1603504364613,1,0.117248535,2.0482635,9.74118 
1603504364613,2,0.06034851,-0.06515503,-0.009002686 
1603504364615,1,0.13160706,2.0626068,9.777069 
1603504364615,2,0.054229736,-0.06271362,-0.013900757 
1603504364618,1,0.15553284,2.067398,9.812973 
1603504364617,2,0.06034851,-0.063934326,-0.01512146 
1603504364619,1,0.17228699,2.067398,9.858429 
1603504364620,2,0.057907104,-0.059036255,-0.018798828 
1603504364622,1,0.18902588,2.0650024,9.887146 
1603504364622,2,0.061553955,-0.051712036,-0.018798828 
1603504364624,1,0.19381714,2.0650024,9.887146 
1603504364625,2,0.0713501,-0.04560852,-0.022445679 
1603504364627,1,0.21296692,2.0554352,9.88475 
1603504364626,2,0.0713501,-0.04071045,-0.02368164 
1603504364624,3,-19.945526,18.037415,64.79988 
1603504364629,1,0.20817566,2.0578308,9.877579 
1603504364629,2,0.07867432,-0.035827637,-0.027328491 
1603504364631,1,0.18902588,2.074585,9.839294 
1603504364632,2,0.07867432,-0.030944824,-0.029769897 
1603504364634,1,0.18424988,2.0721893,9.815353 
1603504364634,2,0.08232117,-0.028503418,-0.029769897 
1603504364636,1,0.14596558,2.079361,9.7986145 
1603504364636,2,0.08477783,-0.02482605,-0.03100586 
1603504364638,1,0.119644165,2.0817566,9.757935 
1603504364639,2,0.08232117,-0.023620605,-0.034683228 
1603504364641,1,0.08375549,2.079361,9.736389 
1603504364641,2,0.085998535,-0.019943237,-0.034683228 
1603504364643,1,0.04547119,2.0985107,9.724426 
1603504364644,2,0.08843994,-0.0138549805,-0.034683228 
1603504364646,1,0.03111267,2.096115,9.690933 
1603504364646,2,0.085998535,-0.010177612,-0.035888672 
1603504364644,3,-19.771957,18.037415,64.46228 
1603504364648,1,0.0023956299,2.0865479,9.669403 
1603504364647,2,0.08355713,-0.00894165,-0.034683228 
1603504364650,1,-0.01914978,2.0889282,9.635895 
1603504364650,2,0.08843994,-0.007736206,-0.034683228 
1603504364653,1,-0.033493042,2.096115,9.604797 
1603504364652,2,0.08477783,-0.0016174316,-0.033447266 
1603504364655,1,-0.035888672,2.0889282,9.57608 
1603504364654,2,0.08232117,-0.004058838,-0.032226562 
1603504364658,1,-0.050247192,2.0985107,9.540192 
1603504364657,2,0.08111572,-0.0028533936,-0.028564453 
1603504364660,1,-0.057434082,2.0721893,9.533005 
1603504364659,2,0.07987976,-0.0028533936,-0.027328491 
1603504364661,1,-0.06700134,2.0626068,9.518646 
1603504364661,2,0.077438354,-0.0016174316,-0.024887085 
1603504364664,1,-0.04547119,2.067398,9.489929 
1603504364664,2,0.07499695,-0.0028533936,-0.021240234 
1603504364666,1,-0.050247192,2.0530396,9.468399 
1603504364667,2,0.06889343,-0.0016174316,-0.018798828 
1603504364664,3,-19.078064,18.037415,64.79988 
1603504364669,1,-0.03111267,2.0554352,9.449265 
1603504364669,2,0.06523132,-0.0028533936,-0.017562866 
1603504364671,1,-0.007171631,2.0530396,9.401398 
1603504364671,2,0.06523132,-0.006500244,-0.013900757 
1603504364673,1,-0.0023956299,2.0626068,9.406189 
1603504364673,2,0.056671143,-0.004058838,-0.011459351 
1603504364675,1,0.01914978,2.0554352,9.410965 
1603504364675,2,0.054229736,-0.004058838,-0.012680054 
1603504364678,1,0.01914978,2.0626068,9.389435 
1603504364679,2,0.057907104,-0.007736206,-0.009002686 
1603504364681,1,0.03111267,2.0554352,9.379868 
1603504364681,2,0.053024292,-0.010177612,-0.011459351 
1603504364683,1,0.035888672,2.050644,9.379868 
1603504364683,2,0.050582886,-0.016296387,-0.012680054 
1603504364685,1,0.050247192,2.0602264,9.363113 
1603504364685,2,0.042037964,-0.018737793,-0.010238647 
1603504364687,1,0.047851562,2.0578308,9.341583 
1603504364688,2,0.03591919,-0.018737793,-0.012680054 
1603504364684,3,-18.904495,17.690277,64.79988 
1603504364689,1,0.04307556,2.0626068,9.346359 
1603504364689,2,0.03591919,-0.023620605,-0.010238647 
1603504364692,1,0.021530151,2.0817566,9.358322 
1603504364692,2,0.033477783,-0.022384644,-0.011459351 
1603504364695,1,0.021530151,2.096115,9.363113 
1603504364695,2,0.031036377,-0.023620605,-0.010238647 
1603504364697,1,0.007171631,2.1128693,9.367905 
1603504364697,2,0.02859497,-0.028503418,-0.010238647 
1603504364700,1,-0.009567261,2.0937195,9.387039 
1603504364700,2,0.026153564,-0.032165527,-0.007797241 
1603504364701,1,-0.011962891,2.0841522,9.387039 
1603504364701,2,0.027359009,-0.030944824,-0.010238647 
1603504364704,1,0.0,2.0865479,9.410965 
1603504364704,2,0.03225708,-0.03338623,-0.007797241 
1603504364706,1,-0.01914978,2.0841522,9.444473 
1603504364706,2,0.023712158,-0.030944824,-0.0065612793 
1603504364704,3,-18.904495,17.863846,64.96887 
1603504364708,1,-0.0382843,2.074585,9.47319 
1603504364709,2,0.022476196,-0.029724121,-0.005355835 
1603504364711,1,-0.04067993,2.0650024,9.511475 
1603504364711,2,0.026153564,-0.027282715,-0.004119873 
1603504364713,1,-0.04067993,2.074585,9.537796 
1603504364713,2,0.022476196,-0.02482605,-0.005355835 
1603504364715,1,-0.03111267,2.0817566,9.564117 
1603504364716,2,0.023712158,-0.019943237,-0.0016784668 
1603504364718,1,-0.03111267,2.0865479,9.585648 
1603504364718,2,0.027359009,-0.015060425,-0.0029144287 
1603504364720,1,-0.01675415,2.1176453,9.611969 
1603504364720,2,0.023712158,-0.010177612,-0.0029144287 
1603504364723,1,0.011962891,2.1296082,9.628723 
1603504364723,2,0.026153564,-0.0052948,-4.7302246E-4 
1603504364725,1,0.028717041,2.1296082,9.664612 
1603504364725,2,0.022476196,-4.119873E-4,-0.0016784668 
1603504364727,1,0.059814453,2.1296082,9.674179 
1603504364727,2,0.026153564,8.239746E-4,-0.0029144287 
1603504364724,3,-19.078064,18.037415,64.80026 
1603504364730,1,0.06700134,2.1248322,9.674179 
1603504364729,2,0.023712158,0.002029419,-0.0065612793 
1603504364732,1,0.090927124,2.1296082,9.67897 
1603504364732,2,0.023712158,0.005706787,-0.007797241 
1603504364735,1,0.093322754,2.1320038,9.681366 
1603504364734,2,0.027359009,0.005706787,-0.010238647 
1603504364736,1,0.102890015,2.1152496,9.676575 
1603504364736,2,0.022476196,0.008132935,-0.012680054 
1603504364739,1,0.093322754,2.096115,9.683746 
1603504364739,2,0.026153564,0.0093688965,-0.01512146 
1603504364741,1,0.062210083,2.0865479,9.652649 
1603504364741,2,0.021270752,0.008132935,-0.013900757 
1603504364744,1,0.055038452,2.0913239,9.650253 
1603504364744,2,0.022476196,0.0069122314,-0.013900757 
1603504364746,1,0.023925781,2.0769653,9.647858 
1603504364746,2,0.018829346,0.008132935,-0.012680054 
1603504364744,3,-19.42482,18.210983,64.12506 
1603504364749,1,-0.011962891,2.0697937,9.655045 
1603504364748,2,0.018829346,0.004470825,-0.012680054 
1603504364750,1,-0.04067993,2.067398,9.650253 
1603504364751,2,0.015151978,0.005706787,-0.011459351 
1603504364753,1,-0.050247192,2.0602264,9.657425 
1603504364753,2,0.013931274,0.005706787,-0.011459351 
1603504364755,1,-0.04307556,2.0769653,9.652649 
1603504364755,2,0.013931274,0.002029419,-0.009002686 
1603504364758,1,-0.04307556,2.0769653,9.669403 
1603504364758,2,0.012710571,0.002029419,-0.0065612793 
1603504364760,1,-0.01914978,2.0937195,9.681366 
1603504364760,2,0.01637268,-4.119873E-4,-0.0016784668 
1603504364762,1,-0.0023956299,2.0937195,9.722046 
1603504364762,2,0.015151978,-0.0028533936,-0.0029144287 
1603504364765,1,0.0023956299,2.108078,9.750748 
1603504364765,2,0.013931274,8.239746E-4,-4.7302246E-4 
1603504364767,1,0.007171631,2.1176453,9.769897 
1603504364767,2,0.012710571,0.002029419,7.6293945E-4 
1603504364764,3,-19.42482,18.384552,64.63127 
1603504364769,1,0.01914978,2.1296082,9.796219 
1603504364769,2,0.018829346,0.0069122314,7.6293945E-4 
1603504364771,1,0.021530151,2.1320038,9.810577 
1603504364772,2,0.02003479,0.0093688965,7.6293945E-4 
1603504364774,1,0.028717041,2.1296082,9.815353 
1603504364774,2,0.021270752,0.011810303,0.004425049 
1603504364776,1,0.04067993,2.1320038,9.777069 
1603504364776,2,0.022476196,0.0093688965,-4.7302246E-4 
1603504364778,1,0.059814453,2.1391907,9.76033 
1603504364778,2,0.02859497,0.008132935,7.6293945E-4 
1603504364781,1,0.059814453,2.1272125,9.726822 
1603504364781,2,0.031036377,0.005706787,-0.0016784668 
1603504364783,1,0.0382843,2.1320038,9.693329 
1603504364783,2,0.03591919,0.004470825,7.6293945E-4 
1603504364786,1,0.04067993,2.1391907,9.647858 
1603504364786,2,0.034713745,8.239746E-4,-4.7302246E-4 
1603504364784,3,-19.077682,18.55774,64.79988 
1603504364788,1,0.028717041,2.1391907,9.631119 
1603504364788,2,0.039596558,-0.004058838,-4.7302246E-4 
1603504364791,1,0.01914978,2.1343994,9.59761 
1603504364790,2,0.039596558,-0.004058838,-4.7302246E-4 
1603504364792,1,0.0,2.1296082,9.602402 
1603504364793,2,0.038360596,-0.006500244,7.6293945E-4 
1603504364795,1,0.0,2.136795,9.578476 
1603504364795,2,0.040802002,-0.00894165,7.6293945E-4 
1603504364797,1,0.0,2.136795,9.540192 
1603504364797,2,0.04447937,-0.015060425,-4.7302246E-4 
1603504364799,1,0.0,2.1391907,9.5282135 
1603504364800,2,0.039596558,-0.015060425,0.0019836426 
1603504364802,1,-0.011962891,2.1559296,9.518646 
1603504364802,2,0.04324341,-0.018737793,7.6293945E-4 
1603504364804,1,-0.007171631,2.1439667,9.533005 
1603504364805,2,0.039596558,-0.0211792,0.0032043457 
1603504364807,1,0.0023956299,2.1511536,9.537796 
1603504364807,2,0.040802002,-0.022384644,7.6293945E-4 
1603504364804,3,-18.38379,18.731308,64.79988 
1603504364809,1,-0.0023956299,2.1726837,9.544968 
1603504364809,2,0.03591919,-0.027282715,7.6293945E-4 
1603504364811,1,0.021530151,2.170288,9.549759 
1603504364811,2,0.03715515,-0.028503418,7.6293945E-4 
1603504364813,1,0.033493042,2.1678925,9.578476 
1603504364814,2,0.034713745,-0.032165527,7.6293945E-4 
1603504364816,1,0.04067993,2.1798553,9.566513 
1603504364816,2,0.02859497,-0.03338623,0.0019836426 
1603504364819,1,0.033493042,2.1559296,9.595215 
1603504364818,2,0.027359009,-0.034622192,0.0019836426 
1603504364820,1,0.047851562,2.1439667,9.602402 
1603504364821,2,0.02859497,-0.034622192,7.6293945E-4 
1603504364823,1,0.0143585205,2.120041,9.607178 
1603504364823,2,0.02859497,-0.0370636,0.0019836426 
1603504364825,1,0.0143585205,2.1152496,9.619141 
1603504364825,2,0.026153564,-0.034622192,0.0032043457 
1603504364823,3,-18.037033,18.904495,65.30609 
1603504364827,1,0.0143585205,2.108078,9.640686 
1603504364827,2,0.026153564,-0.03338623,0.005645752 
1603504364830,1,0.009567261,2.1128693,9.635895 
1603504364830,2,0.026153564,-0.032165527,0.005645752 
1603504364833,1,0.009567261,2.120041,9.628723 
1603504364833,2,0.031036377,-0.029724121,0.004425049 
1603504364834,1,0.011962891,2.1176453,9.640686 
1603504364835,2,0.033477783,-0.029724121,0.0032043457 
1603504364837,1,0.035888672,2.1224365,9.633499 
1603504364837,2,0.031036377,-0.026062012,0.004425049 
1603504364839,1,0.071777344,2.1391907,9.61676 
1603504364839,2,0.034713745,-0.02482605,0.0032043457 
1603504364842,1,0.102890015,2.1607208,9.611969 
1603504364842,2,0.03225708,-0.022384644,7.6293945E-4 
1603504364844,1,0.13400269,2.153534,9.609573 
1603504364844,2,0.03715515,-0.016296387,-0.0029144287 
1603504364846,1,0.15792847,2.1678925,9.614365 
1603504364847,2,0.039596558,-0.015060425,-0.0016784668 
1603504364844,3,-18.38417,18.904495,65.13748 
1603504364848,1,0.17945862,2.165512,9.623932 
1603504364849,2,0.038360596,-0.010177612,-0.0016784668 
1603504364851,1,0.18424988,2.1631165,9.614365 
1603504364851,2,0.03715515,-0.0028533936,-0.004119873 
1603504364854,1,0.19142151,2.1750793,9.623932 
1603504364853,2,0.033477783,0.004470825,-0.007797241 
1603504364856,1,0.18902588,2.1607208,9.611969 
1603504364856,2,0.034713745,0.010574341,-0.009002686 
1603504364858,1,0.17945862,2.1607208,9.623932 
1603504364858,2,0.034713745,0.014251709,-0.011459351 
1603504364860,1,0.18185425,2.1631165,9.628723 
1603504364860,2,0.03225708,0.024017334,-0.013900757 
1603504364862,1,0.15792847,2.1511536,9.6263275 
1603504364862,2,0.031036377,0.027694702,-0.013900757 
1603504364865,1,0.12921143,2.1559296,9.6263275 
1603504364865,2,0.033477783,0.028900146,-0.01512146 
1603504364867,1,0.124420166,2.165512,9.6263275 
1603504364867,2,0.029800415,0.036224365,-0.01512146 
1603504364864,3,-18.731308,18.904495,64.63127 
1603504364870,1,0.090927124,2.165512,9.640686 
1603504364870,2,0.024917603,0.039901733,-0.016342163 
1603504364872,1,0.06700134,2.148758,9.647858 
1603504364872,2,0.026153564,0.043563843,-0.012680054 
1603504364874,1,0.055038452,2.1391907,9.659821 
1603504364874,2,0.024917603,0.041122437,-0.010238647 
1603504364877,1,0.026321411,2.1296082,9.686142 
1603504364877,2,0.021270752,0.04234314,-0.010238647 
1603504364879,1,-0.0047912598,2.1343994,9.714859 
1603504364879,2,0.023712158,0.04234314,-0.007797241 
1603504364882,1,-0.0143585205,2.1320038,9.74118 
1603504364881,2,0.026153564,0.044784546,-0.0029144287 
1603504364884,1,-0.021530151,2.1272125,9.738785 
1603504364884,2,0.026153564,0.044784546,-0.0016784668 
1603504364886,1,-0.04067993,2.1248322,9.757935 
1603504364886,2,0.02859497,0.04600525,0.004425049 
1603504364884,3,-19.425201,18.730927,64.63127 
1603504364889,1,-0.062210083,2.141571,9.78186 
1603504364888,2,0.02859497,0.04600525,0.005645752 
1603504364891,1,-0.035888672,2.148758,9.8033905 
1603504364891,2,0.03225708,0.044784546,0.006866455 
1603504364893,1,-0.03111267,2.141571,9.7986145 
1603504364893,2,0.03715515,0.043563843,0.008087158 
1603504364896,1,-0.04307556,2.141571,9.805786 
1603504364896,2,0.04324341,0.041122437,0.012969971 
1603504364897,1,-0.04307556,2.141571,9.793823 
1603504364898,2,0.04447937,0.041122437,0.015411377 
1603504364901,1,-0.026321411,2.1463623,9.789032 
1603504364900,2,0.049362183,0.03378296,0.016647339 
1603504364903,1,-0.011962891,2.1631165,9.76033 
1603504364902,2,0.05178833,0.02645874,0.019088745 
1603504364905,1,0.0047912598,2.1631165,9.724426 
1603504364905,2,0.053024292,0.022781372,0.016647339 
1603504364908,1,0.009567261,2.153534,9.71965 
1603504364907,2,0.057907104,0.019134521,0.017868042 
1603504364904,3,-19.771957,18.38417,64.80026 
1603504364909,1,0.007171631,2.165512,9.712463 
1603504364910,2,0.056671143,0.010574341,0.019088745 
1603504364912,1,0.009567261,2.153534,9.681366 
1603504364912,2,0.056671143,0.0032653809,0.017868042 
1603504364914,1,-0.011962891,2.1391907,9.647858 
1603504364914,2,0.061553955,-0.004058838,0.017868042 
1603504364916,1,-0.028717041,2.141571,9.633499 
1603504364917,2,0.06278992,-0.010177612,0.017868042 
1603504364919,1,-0.04067993,2.1248322,9.604797 
1603504364919,2,0.05911255,-0.017501831,0.017868042 
1603504364921,1,-0.052642822,2.1104736,9.592819 
1603504364921,2,0.06643677,-0.023620605,0.020309448 
1603504364923,1,-0.04307556,2.1032867,9.573685 
1603504364924,2,0.06278992,-0.02482605,0.022750854 
1603504364926,1,-0.033493042,2.096115,9.556931 
1603504364926,2,0.06278992,-0.02482605,0.026412964 
1603504364924,3,-19.598389,18.210602,64.80026 
1603504364928,1,-0.0382843,2.0841522,9.5282135 
1603504364929,2,0.06399536,-0.028503418,0.027633667 
1603504364931,1,-0.04307556,2.0913239,9.5282135 
1603504364931,2,0.06278992,-0.027282715,0.026412964 
1603504364933,1,-0.033493042,2.1104736,9.518646 
1603504364933,2,0.06278992,-0.029724121,0.02885437 
1603504364936,1,-0.035888672,2.1224365,9.547363 
1603504364935,2,0.06034851,-0.026062012,0.02885437 
1603504364937,1,-0.028717041,2.120041,9.568893 
1603504364937,2,0.05911255,-0.019943237,0.026412964 
1603504364940,1,-0.04307556,2.1272125,9.592819 
1603504364940,2,0.056671143,-0.016296387,0.027633667 
1603504364942,1,-0.059814453,2.1391907,9.619141 
1603504364942,2,0.049362183,-0.00894165,0.023971558 
1603504364945,1,-0.055038452,2.1631165,9.635895 
1603504364945,2,0.046920776,-0.0016174316,0.023971558 
1603504364947,1,-0.023925781,2.1750793,9.662216 
1603504364947,2,0.042037964,8.239746E-4,0.023971558 
