*********************************************************************************
Sensor Log file is generated using GNSS/IMU Logger (Version v1.0.0.0)
Sensor Flag- 1 : Accelerometer [m/s2]  2: Gyroscope [rad/s]  3: Magnetometer [μT]
UNIX Epoch timestamp,sensor Flag,x-axis,y-axis,z-axis
1603512113051,1,0.5790558,1.5696869,9.774673 
1603512113051,2,0.007751465,-0.0035247803,-0.0031738281 
1603512113054,1,0.5886383,1.5649109,9.779465 
1603512113053,2,0.0016326904,-0.0047302246,-0.0043945312 
1603512113055,1,0.5862427,1.5840454,9.791428 
1603512113056,2,0.0053100586,-0.0059661865,-0.005630493 
1603512113058,1,0.5886383,1.5792694,9.793823 
1603512113058,2,0.0028686523,-0.0059661865,-0.008071899 
1603512113061,1,0.59103394,1.5768738,9.820145 
1603512113060,2,0.006515503,-0.007171631,-0.008071899 
1603512113062,1,0.59103394,1.5816498,9.827316 
1603512113063,2,0.0053100586,-0.0047302246,-0.0068359375 
1603512113065,1,0.5886383,1.5744781,9.808182 
1603512113066,2,0.006515503,0.0025939941,-0.005630493 
1603512113068,1,0.5766754,1.5696869,9.805786 
1603512113067,2,0.006515503,0.0013580322,-0.0043945312 
1603512113065,3,-15.088654,-4.162216,66.65611 
1603512113070,1,0.5742798,1.5696869,9.815353 
1603512113070,2,4.119873E-4,0.0013580322,-0.005630493 
1603512113072,1,0.5623169,1.5744781,9.812973 
1603512113073,2,-0.002029419,0.0025939941,-0.005630493 
1603512113074,1,0.5766754,1.5673065,9.812973 
1603512113075,2,0.0028686523,0.0050354004,-0.005630493 
1603512113077,1,0.5742798,1.586441,9.791428 
1603512113077,2,-8.087158E-4,0.0050354004,-0.0043945312 
1603512113079,1,0.55513,1.6031952,9.7986145 
1603512113079,2,-8.087158E-4,0.0062408447,-0.0031738281 
1603512113082,1,0.5694885,1.6175537,9.78186 
1603512113082,2,0.0040740967,0.0013580322,-0.0031738281 
1603512113084,1,0.54556274,1.6247253,9.78186 
1603512113084,2,-8.087158E-4,-0.0022888184,-0.0068359375 
1603512113086,1,0.5694885,1.6223297,9.769897 
1603512113086,2,4.119873E-4,1.5258789E-4,-0.005630493 
1603512113089,1,0.5647125,1.6366882,9.774673 
1603512113088,2,0.0028686523,-0.0022888184,-0.0068359375 
1603512113086,3,-15.608978,-3.9886475,66.99371 
1603512113091,1,0.5694885,1.6390839,9.786652 
1603512113091,2,4.119873E-4,-0.0035247803,-0.005630493 
1603512113094,1,0.5670929,1.6390839,9.7986145 
1603512113093,2,0.0053100586,-0.0047302246,-0.005630493 
1603512113095,1,0.5670929,1.6342926,9.808182 
1603512113096,2,0.007751465,-0.0035247803,-0.0031738281 
1603512113098,1,0.5647125,1.6223297,9.829712 
1603512113098,2,0.011398315,-0.0022888184,-0.0043945312 
1603512113100,1,0.55513,1.5984039,9.839294 
1603512113100,2,0.010192871,-0.0022888184,-0.0031738281 
1603512113102,1,0.55752563,1.6007996,9.853638 
1603512113103,2,0.007751465,-0.0035247803,-0.0031738281 
1603512113105,1,0.54556274,1.6031952,9.851257 
1603512113105,2,0.0138549805,-0.0035247803,-0.001953125 
1603512113107,1,0.5383911,1.6103668,9.848862 
1603512113108,2,0.016296387,-0.0047302246,-7.324219E-4 
1603512113106,3,-15.261841,-3.6418915,67.331314 
1603512113109,1,0.55752563,1.6151581,9.841675 
1603512113110,2,0.021194458,-0.0022888184,4.8828125E-4 
1603512113112,1,0.5694885,1.6031952,9.820145 
1603512113112,2,0.019958496,-0.0047302246,0.0041503906 
1603512113114,1,0.5694885,1.5960083,9.810577 
1603512113114,2,0.021194458,-0.0059661865,0.0053710938 
1603512113116,1,0.57188416,1.6127625,9.8033905 
1603512113117,2,0.022399902,-0.008407593,0.0029296875 
1603512113119,1,0.6006012,1.6319122,9.791428 
1603512113119,2,0.021194458,-0.008407593,0.0029296875 
1603512113121,1,0.61016846,1.6438751,9.772293 
1603512113121,2,0.022399902,-0.008407593,4.8828125E-4 
1603512113124,1,0.624527,1.6390839,9.772293 
1603512113124,2,0.022399902,-0.007171631,0.0017089844 
1603512113126,1,0.62213135,1.6319122,9.750748 
1603512113126,2,0.019958496,-0.001083374,-7.324219E-4 
1603512113128,1,0.6077728,1.6295166,9.755539 
1603512113128,2,0.023635864,-0.0022888184,4.8828125E-4 
1603512113125,3,-15.43541,-3.6418915,67.49992 
1603512113130,1,0.6125641,1.6342926,9.734009 
1603512113131,2,0.021194458,0.0050354004,-7.324219E-4 
1603512113133,1,0.6029968,1.6247253,9.724426 
1603512113133,2,0.012634277,0.0074768066,-0.0043945312 
1603512113135,1,0.59103394,1.6127625,9.714859 
1603512113135,2,0.0138549805,0.0074768066,-0.0043945312 
1603512113137,1,0.5790558,1.6151581,9.7005005 
1603512113137,2,0.015075684,0.01234436,-0.0031738281 
1603512113140,1,0.5742798,1.6007996,9.702896 
1603512113140,2,0.008956909,0.01234436,-0.001953125 
1603512113142,1,0.5742798,1.586441,9.681366 
1603512113142,2,0.006515503,0.01234436,-7.324219E-4 
1603512113144,1,0.57188416,1.5768738,9.67897 
1603512113145,2,0.0053100586,0.009902954,0.0017089844 
1603512113147,1,0.5934143,1.5720825,9.67897 
1603512113147,2,0.0016326904,0.01234436,0.0029296875 
1603512113145,3,-15.782547,-3.989029,66.8251 
1603512113149,1,0.59820557,1.5840454,9.674179 
1603512113150,2,0.0053100586,0.008682251,0.0017089844 
1603512113152,1,0.61016846,1.5840454,9.683746 
1603512113151,2,0.0016326904,0.0074768066,0.0029296875 
1603512113154,1,0.6029968,1.5912323,9.705292 
1603512113154,2,-0.0069122314,0.0050354004,4.8828125E-4 
1603512113156,1,0.6006012,1.5936127,9.7005005 
1603512113156,2,-0.002029419,0.0037994385,-7.324219E-4 
1603512113158,1,0.6077728,1.6055908,9.705292 
1603512113159,2,-0.0056915283,1.5258789E-4,-7.324219E-4 
1603512113160,1,0.6197357,1.6127625,9.71965 
1603512113161,2,-0.0093688965,-0.0022888184,4.8828125E-4 
1603512113163,1,0.61735535,1.6079712,9.738785 
1603512113163,2,-0.008132935,-0.0035247803,-7.324219E-4 
1603512113165,1,0.6149597,1.5816498,9.74118 
1603512113166,2,-0.010574341,-0.0035247803,-7.324219E-4 
1603512113168,1,0.6029968,1.5720825,9.738785 
1603512113168,2,-0.011810303,-0.007171631,4.8828125E-4 
1603512113165,3,-15.60936,-3.989029,66.656494 
1603512113171,1,0.5862427,1.5768738,9.736389 
1603512113170,2,-0.008132935,-0.008407593,-0.0031738281 
1603512113173,1,0.5790558,1.5673065,9.755539 
1603512113172,2,-0.010574341,-0.008407593,-0.001953125 
1603512113175,1,0.5814514,1.5744781,9.750748 
1603512113175,2,-0.0069122314,-0.0047302246,4.8828125E-4 
1603512113178,1,0.5670929,1.5912323,9.753143 
1603512113177,2,-0.003250122,-0.0035247803,4.8828125E-4 
1603512113180,1,0.5479584,1.5888367,9.769897 
1603512113179,2,-0.0056915283,-0.0047302246,-7.324219E-4 
1603512113182,1,0.5479584,1.6079712,9.779465 
1603512113182,2,-0.008132935,-0.0047302246,0.0017089844 
1603512113185,1,0.53359985,1.6127625,9.791428 
1603512113185,2,-0.0093688965,-0.0035247803,4.8828125E-4 
1603512113186,1,0.5407715,1.5984039,9.8033905 
1603512113187,2,-0.008132935,0.0013580322,4.8828125E-4 
1603512113185,3,-15.4361725,-3.989029,66.15028 
1603512113189,1,0.52163696,1.5888367,9.805786 
1603512113189,2,-0.013015747,0.0025939941,0.0017089844 
1603512113191,1,0.51924133,1.5912323,9.812973 
1603512113191,2,-0.011810303,0.0062408447,0.0029296875 
1603512113194,1,0.5383911,1.5792694,9.815353 
1603512113194,2,-0.017913818,0.009902954,0.0017089844 
1603512113196,1,0.55274963,1.5673065,9.836899 
1603512113196,2,-0.011810303,0.008682251,0.0029296875 
1603512113199,1,0.5407715,1.5912323,9.858429 
1603512113198,2,-0.0093688965,0.009902954,0.0041503906 
1603512113201,1,0.5407715,1.6007996,9.858429 
1603512113200,2,-0.013015747,0.011138916,0.0053710938 
1603512113203,1,0.5407715,1.6007996,9.851257 
1603512113203,2,-0.013015747,0.01234436,0.0041503906 
1603512113205,1,0.5407715,1.5936127,9.848862 
1603512113205,2,-0.0093688965,0.013580322,0.0066070557 
1603512113207,1,0.54556274,1.5840454,9.848862 
1603512113208,2,-0.011810303,0.008682251,0.0066070557 
1603512113205,3,-15.956497,-3.989029,66.31889 
1603512113210,1,0.5623169,1.6055908,9.851257 
1603512113210,2,-0.003250122,0.0074768066,0.0066070557 
1603512113212,1,0.5742798,1.6199341,9.870392 
1603512113212,2,-8.087158E-4,0.0062408447,0.0053710938 
1603512113215,1,0.57188416,1.6151581,9.879959 
1603512113215,2,-8.087158E-4,0.0037994385,0.0041503906 
1603512113217,1,0.5694885,1.6103668,9.882355 
1603512113217,2,0.0040740967,0.0062408447,0.0029296875 
1603512113220,1,0.5790558,1.6031952,9.872787 
1603512113219,2,0.0040740967,0.0025939941,-7.324219E-4 
1603512113221,1,0.5862427,1.6127625,9.848862 
1603512113222,2,0.006515503,1.5258789E-4,4.8828125E-4 
1603512113224,1,0.5742798,1.6031952,9.841675 
1603512113224,2,0.007751465,-0.0022888184,-0.001953125 
1603512113226,1,0.55992126,1.5888367,9.832108 
1603512113227,2,0.0138549805,-0.007171631,-0.0031738281 
1603512113229,1,0.5670929,1.5792694,9.836899 
1603512113229,2,0.015075684,-0.010848999,-0.001953125 
1603512113225,3,-16.129684,-3.6418915,66.99371 
1603512113231,1,0.5670929,1.5960083,9.839294 
1603512113231,2,0.01751709,-0.009628296,-0.0043945312 
1603512113234,1,0.55274963,1.5840454,9.846466 
1603512113233,2,0.016296387,-0.013290405,-0.0043945312 
1603512113235,1,0.55513,1.5888367,9.848862 
1603512113236,2,0.01751709,-0.010848999,-0.005630493 
1603512113238,1,0.5479584,1.5912323,9.846466 
1603512113238,2,0.015075684,-0.010848999,-0.005630493 
1603512113241,1,0.55513,1.6031952,9.853638 
1603512113241,2,0.01751709,-0.0047302246,-0.0068359375 
1603512113242,1,0.55274963,1.5984039,9.848862 
1603512113243,2,0.015075684,-0.0035247803,-0.0068359375 
1603512113245,1,0.55274963,1.5912323,9.848862 
1603512113245,2,0.0138549805,0.0013580322,-0.008071899 
1603512113248,1,0.55274963,1.5792694,9.841675 
1603512113247,2,0.01751709,0.0025939941,-0.008071899 
1603512113245,3,-16.65001,-4.162216,66.99371 
1603512113250,1,0.5694885,1.5792694,9.827316 
1603512113250,2,0.01751709,0.0074768066,-0.008071899 
1603512113252,1,0.5623169,1.5649109,9.810577 
1603512113252,2,0.01751709,0.0074768066,-0.005630493 
1603512113255,1,0.5694885,1.5601196,9.8033905 
1603512113254,2,0.015075684,0.0074768066,-0.0068359375 
1603512113257,1,0.5647125,1.586441,9.779465 
1603512113256,2,0.01751709,0.01234436,-0.0068359375 
1603512113259,1,0.5479584,1.586441,9.772293 
1603512113259,2,0.016296387,0.011138916,-0.001953125 
1603512113262,1,0.55274963,1.5768738,9.757935 
1603512113261,2,0.012634277,0.01234436,-0.0043945312 
1603512113264,1,0.5647125,1.5792694,9.750748 
1603512113264,2,0.008956909,0.014785767,-0.0043945312 
1603512113266,1,0.55992126,1.5888367,9.726822 
1603512113266,2,0.011398315,0.011138916,-0.001953125 
1603512113269,1,0.55513,1.6031952,9.722046 
1603512113268,2,0.012634277,0.008682251,0.0017089844 
1603512113265,3,-16.996765,-3.9886475,67.49992 
1603512113271,1,0.5647125,1.627121,9.714859 
1603512113271,2,0.010192871,0.0062408447,4.8828125E-4 
1603512113273,1,0.5862427,1.6295166,9.698105 
1603512113273,2,0.010192871,0.0037994385,0.0017089844 
1603512113275,1,0.5862427,1.6223297,9.688538 
1603512113276,2,0.008956909,-0.0047302246,4.8828125E-4 
1603512113278,1,0.6006012,1.6247253,9.688538 
1603512113278,2,0.011398315,-0.0047302246,0.0017089844 
1603512113280,1,0.61016846,1.6438751,9.7005005 
1603512113281,2,0.007751465,-0.007171631,0.0029296875 
1603512113282,1,0.6197357,1.6319122,9.722046 
1603512113282,2,0.007751465,-0.010848999,0.0017089844 
1603512113285,1,0.6125641,1.6319122,9.729218 
1603512113285,2,0.008956909,-0.010848999,0.0029296875 
1603512113288,1,0.6197357,1.6319122,9.734009 
1603512113287,2,0.008956909,-0.010848999,0.0017089844 
1603512113285,3,-16.823196,-4.162216,67.49992 
1603512113289,1,0.6149597,1.6199341,9.750748 
1603512113290,2,0.008956909,-0.013290405,-7.324219E-4 
1603512113292,1,0.6269226,1.6127625,9.74118 
1603512113292,2,0.007751465,-0.010848999,-7.324219E-4 
1603512113294,1,0.61016846,1.6079712,9.745972 
1603512113294,2,0.007751465,-0.010848999,-7.324219E-4 
1603512113296,1,0.59820557,1.5984039,9.738785 
1603512113296,2,0.0053100586,-0.012084961,4.8828125E-4 
1603512113299,1,0.5934143,1.5936127,9.729218 
1603512113298,2,0.0053100586,-0.008407593,-0.001953125 
1603512113301,1,0.5742798,1.5960083,9.729218 
1603512113301,2,4.119873E-4,-0.0035247803,-0.0043945312 
1603512113304,1,0.5742798,1.5888367,9.729218 
1603512113303,2,-0.003250122,-0.0059661865,-0.0043945312 
1603512113305,1,0.5694885,1.5768738,9.726822 
1603512113305,2,-0.003250122,0.0013580322,-0.0043945312 
1603512113308,1,0.5670929,1.5792694,9.729218 
1603512113308,2,-0.0069122314,0.0050354004,-0.0043945312 
1603512113305,3,-16.47644,-4.335785,66.99371 
1603512113310,1,0.5694885,1.5744781,9.743576 
1603512113310,2,-0.015472412,0.009902954,-0.0031738281 
1603512113312,1,0.5742798,1.5625153,9.738785 
1603512113313,2,-0.013015747,0.011138916,-0.0043945312 
1603512113315,1,0.5742798,1.5696869,9.76033 
1603512113316,2,-0.016693115,0.01234436,-0.0043945312 
1603512113318,1,0.5647125,1.5673065,9.774673 
1603512113317,2,-0.016693115,0.018463135,0.0017089844 
1603512113320,1,0.57188416,1.5792694,9.786652 
1603512113319,2,-0.017913818,0.017227173,-7.324219E-4 
1603512113322,1,0.59103394,1.5888367,9.7986145 
1603512113322,2,-0.017913818,0.018463135,-0.001953125 
1603512113324,1,0.58384705,1.6079712,9.8033905 
1603512113325,2,-0.016693115,0.018463135,-7.324219E-4 
1603512113327,1,0.5694885,1.6007996,9.808182 
1603512113326,2,-0.019134521,0.014785767,-0.001953125 
1603512113326,3,-16.47644,-3.8154602,66.4875 
1603512113329,1,0.5647125,1.5888367,9.810577 
1603512113329,2,-0.014251709,0.013580322,4.8828125E-4 
1603512113332,1,0.55992126,1.5792694,9.817749 
1603512113332,2,-0.010574341,0.009902954,0.0017089844 
1603512113334,1,0.5479584,1.586441,9.810577 
1603512113334,2,-0.011810303,0.0062408447,-0.001953125 
1603512113336,1,0.55752563,1.5912323,9.810577 
1603512113336,2,-0.0056915283,0.0037994385,-0.001953125 
1603512113339,1,0.5742798,1.5840454,9.800995 
1603512113339,2,-0.0056915283,0.0025939941,-0.001953125 
1603512113341,1,0.5742798,1.5888367,9.808182 
1603512113341,2,-0.004470825,-0.0022888184,-0.001953125 
1603512113343,1,0.5766754,1.5984039,9.796219 
1603512113343,2,0.0040740967,-0.007171631,-7.324219E-4 
1603512113345,1,0.5814514,1.6007996,9.793823 
1603512113346,2,0.0040740967,-0.010848999,-0.001953125 
1603512113348,1,0.5886383,1.6007996,9.784256 
1603512113348,2,0.006515503,-0.015731812,-0.0031738281 
1603512113345,3,-16.47644,-3.989029,66.1499 
1603512113350,1,0.5670929,1.5960083,9.774673 
1603512113350,2,0.011398315,-0.015731812,-0.0043945312 
1603512113352,1,0.57188416,1.5960083,9.7986145 
1603512113353,2,0.0138549805,-0.014526367,-0.005630493 
1603512113355,1,0.5766754,1.586441,9.7986145 
1603512113355,2,0.016296387,-0.021850586,-0.01171875 
1603512113357,1,0.55752563,1.5816498,9.827316 
1603512113357,2,0.021194458,-0.018173218,-0.009277344 
1603512113359,1,0.55752563,1.5816498,9.851257 
1603512113359,2,0.019958496,-0.018173218,-0.0068359375 
1603512113362,1,0.55752563,1.5505524,9.839294 
1603512113362,2,0.021194458,-0.016967773,-0.008071899 
1603512113364,1,0.57188416,1.552948,9.848862 
1603512113364,2,0.022399902,-0.014526367,-0.008071899 
1603512113367,1,0.5623169,1.5625153,9.848862 
1603512113366,2,0.023635864,-0.014526367,-0.0068359375 
1603512113369,1,0.55752563,1.5720825,9.865616 
1603512113369,2,0.019958496,-0.012084961,-0.0043945312 
1603512113365,3,-15.782928,-3.642273,66.1499 
1603512113371,1,0.57188416,1.5720825,9.860825 
1603512113371,2,0.023635864,-0.014526367,-0.0031738281 
1603512113373,1,0.55992126,1.5696869,9.867996 
1603512113374,2,0.023635864,-0.013290405,-0.005630493 
1603512113376,1,0.5647125,1.5792694,9.860825 
1603512113376,2,0.018737793,-0.008407593,-0.001953125 
1603512113379,1,0.59103394,1.5840454,9.841675 
1603512113378,2,0.019958496,-0.007171631,-0.001953125 
1603512113380,1,0.5814514,1.586441,9.815353 
1603512113380,2,0.01751709,-0.0059661865,-0.001953125 
1603512113382,1,0.58384705,1.6007996,9.82254 
1603512113383,2,0.012634277,-0.0035247803,-0.001953125 
1603512113385,1,0.58384705,1.6007996,9.808182 
1603512113385,2,0.0138549805,1.5258789E-4,-0.0031738281 
1603512113387,1,0.5790558,1.6055908,9.810577 
1603512113387,2,0.008956909,-0.001083374,-0.0043945312 
1603512113386,3,-15.4361725,-3.4687042,66.31851 
1603512113389,1,0.5790558,1.5984039,9.817749 
1603512113390,2,0.007751465,-0.001083374,-0.001953125 
1603512113393,1,0.5814514,1.6079712,9.796219 
1603512113392,2,0.008956909,1.5258789E-4,4.8828125E-4 
1603512113394,1,0.5694885,1.6007996,9.808182 
1603512113394,2,0.006515503,0.0013580322,-7.324219E-4 
1603512113397,1,0.5623169,1.5984039,9.832108 
1603512113397,2,0.006515503,0.0013580322,-0.001953125 
1603512113399,1,0.55274963,1.5816498,9.839294 
1603512113399,2,0.007751465,1.5258789E-4,-0.001953125 
1603512113401,1,0.55752563,1.5888367,9.832108 
1603512113402,2,0.0040740967,0.0013580322,4.8828125E-4 
1603512113404,1,0.54556274,1.586441,9.84407 
1603512113404,2,0.006515503,0.0025939941,4.8828125E-4 
1603512113406,1,0.55752563,1.5888367,9.839294 
1603512113407,2,0.008956909,0.0037994385,4.8828125E-4 
1603512113408,1,0.5670929,1.6007996,9.829712 
1603512113409,2,0.007751465,0.0013580322,0.0017089844 
1603512113405,3,-15.262604,-3.1219482,66.82472 
1603512113411,1,0.5790558,1.5960083,9.800995 
1603512113410,2,0.006515503,0.0025939941,4.8828125E-4 
1603512113413,1,0.5862427,1.5984039,9.789032 
1603512113413,2,0.007751465,0.0025939941,0.0017089844 
1603512113416,1,0.5814514,1.6151581,9.762711 
1603512113415,2,0.0053100586,0.0037994385,0.0017089844 
1603512113418,1,0.5742798,1.5984039,9.743576 
1603512113418,2,0.0016326904,0.0013580322,0.0029296875 
1603512113421,1,0.5766754,1.5936127,9.722046 
1603512113420,2,0.007751465,0.0037994385,0.0053710938 
1603512113422,1,0.5670929,1.6175537,9.724426 
1603512113422,2,0.0016326904,0.0037994385,0.0041503906 
1603512113425,1,0.5647125,1.5984039,9.745972 
1603512113425,2,-8.087158E-4,0.0025939941,0.0053710938 
1603512113427,1,0.5647125,1.6007996,9.755539 
1603512113427,2,0.0040740967,0.0050354004,0.0053710938 
1603512113425,3,-15.262604,-3.295517,66.99333 
1603512113429,1,0.5766754,1.5936127,9.753143 
1603512113430,2,-8.087158E-4,0.0025939941,0.0066070557 
1603512113432,1,0.5814514,1.5984039,9.772293 
1603512113432,2,-8.087158E-4,0.0025939941,0.0078125 
1603512113434,1,0.5694885,1.5936127,9.784256 
1603512113435,2,0.006515503,0.0062408447,0.0078125 
1603512113436,1,0.5623169,1.6007996,9.7986145 
1603512113436,2,4.119873E-4,0.0074768066,0.0066070557 
1603512113439,1,0.55992126,1.6055908,9.8033905 
1603512113439,2,0.0040740967,0.0025939941,0.0041503906 
1603512113441,1,0.55513,1.6103668,9.7986145 
1603512113441,2,0.0053100586,0.0037994385,0.0053710938 
1603512113443,1,0.55513,1.6031952,9.808182 
1603512113443,2,0.0053100586,0.0025939941,0.0041503906 
1603512113446,1,0.550354,1.6007996,9.796219 
1603512113446,2,0.007751465,0.0013580322,0.0041503906 
1603512113448,1,0.55752563,1.5984039,9.820145 
1603512113448,2,0.0138549805,1.5258789E-4,0.0053710938 
1603512113445,3,-15.435791,-3.642273,66.65611 
1603512113451,1,0.5670929,1.6007996,9.827316 
1603512113451,2,0.012634277,-0.0022888184,0.0041503906 
1603512113453,1,0.5479584,1.5816498,9.824936 
1603512113453,2,0.012634277,-0.001083374,0.0041503906 
1603512113455,1,0.55992126,1.5936127,9.853638 
1603512113455,2,0.015075684,-0.001083374,0.0041503906 
1603512113457,1,0.5670929,1.5816498,9.84407 
1603512113457,2,0.0138549805,0.0013580322,4.8828125E-4 
1603512113460,1,0.5766754,1.5673065,9.836899 
1603512113460,2,0.019958496,0.0062408447,4.8828125E-4 
1603512113462,1,0.5766754,1.552948,9.810577 
1603512113462,2,0.024841309,0.009902954,0.0029296875 
1603512113465,1,0.58384705,1.557724,9.786652 
1603512113465,2,0.022399902,0.011138916,0.0029296875 
1603512113467,1,0.5766754,1.557724,9.76033 
1603512113467,2,0.018737793,0.009902954,0.0029296875 
1603512113465,3,-16.129303,-3.8158417,66.65611 
1603512113469,1,0.5742798,1.5457611,9.767502 
1603512113469,2,0.023635864,0.013580322,0.0053710938 
1603512113471,1,0.5479584,1.5481567,9.786652 
1603512113472,2,0.019958496,0.018463135,0.0041503906 
1603512113474,1,0.5168457,1.5505524,9.812973 
1603512113474,2,0.024841309,0.014785767,0.0078125 
1603512113476,1,0.5359955,1.5673065,9.796219 
1603512113476,2,0.023635864,0.014785767,0.0066070557 
1603512113478,1,0.55274963,1.5936127,9.791428 
1603512113479,2,0.024841309,0.013580322,0.009048462 
1603512113481,1,0.5694885,1.6175537,9.76033 
1603512113481,2,0.023635864,0.009902954,0.009048462 
1603512113483,1,0.6077728,1.6319122,9.698105 
1603512113484,2,0.019958496,0.008682251,0.0066070557 
1603512113486,1,0.63409424,1.6366882,9.683746 
